日期,前收盘价,开盘价,收盘价,最高价,最低价,成交量,成交额,vwap,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
2008-10-10,2074.583,1995.957,2000.572,2027.831,1963.183,5407752700.0,38454349969.0,7.110966810483031,31.873999999999796,32.774000000000115,-46.75200000000018,111.40000000000009,-0.035675121217131456,73.31527524952493,53.29045838170479,2099.7911999999988,2174.497199999998,2121.6321000000053,2440.2082000000073,2831.4570583333325,3873.166931999998,-0.127828949892405,-0.035911196183685434,-0.12155864707775632,-0.30425776834930185,-0.39315406567593014,-0.6252571873852679
2008-10-13,2000.572,1978.56,2073.568,2074.468,1931.472,5663380600.0,41943161657.6,7.406029122888191,95.9079999999999,47.087999999999965,73.89599999999996,69.09999999999991,0.03648756455653701,76.44413697682462,54.04403198312533,2079.7571999999986,2158.212999999998,2115.188200000005,2427.157100000007,2820.8338499999995,3859.8235919999975,-0.04608191051543453,-0.07281401889635608,-0.05851585010483784,-0.27412192111415035,-0.3807200136903127,-0.6166734110954573
2008-10-14,2073.568,2139.065,2017.321,2146.73,2016.184,6804248300.0,53353969208.0,7.841273106979356,7.664999999999964,122.88100000000009,73.16199999999981,57.38400000000024,-0.027125707958456258,65.33207021934763,51.87305539182465,2051.6535999999987,2139.7940999999983,2108.8832000000048,2412.808183333341,2810.2148666666662,3845.6836719999974,-0.06511977955723292,-0.08366484821781428,-0.058831186220532516,-0.29911689578689316,-0.38713038860444426,-0.6366693736524731
2008-10-15,2017.321,1995.885,1994.667,2013.491,1963.103,4081795700.0,29604089452.0,7.2527121952722915,17.605999999999995,32.781999999999925,-3.8299999999999272,54.21799999999985,-0.011229744795201113,68.70904473106224,54.07713019021393,2032.1421999999984,2117.579699999998,2101.3276000000046,2399.728500000007,2799.9809166666664,3830.8913199999974,-0.0466283724878408,-0.10020881347124322,-0.07042290934900564,-0.2823513877575691,-0.38106506231807025,-0.6496130608115052
2008-10-16,1994.667,1916.133,1909.941,1943.32,1901.503,5067244700.0,35148740345.0,6.93646003418781,27.186999999999898,14.63000000000011,-51.34699999999998,93.16399999999999,-0.04247626295516993,70.27855243396088,48.02508456912141,1999.2137999999984,2078.823699999998,2089.2867000000047,2386.4630666666735,2790.1081916666662,3815.6675159999977,-0.07936149095987,-0.1686876306038605,-0.11196884448699274,-0.294148234188894,-0.3828284649597308,-0.6658542533693779
2008-10-17,1909.941,1921.842,1930.651,1941.299,1902.598,3864729800.0,26152709555.0,6.767021475861004,19.45699999999988,19.244000000000142,31.357999999999947,7.343000000000075,0.010843266886254588,72.34723857051381,50.904966199426305,1985.2295999999983,2042.510399999998,2081.8702000000044,2373.894283333341,2780.222141666666,3800.304263999997,-0.03495050415581136,-0.15831176780376877,-0.07134745339183002,-0.28088989108224205,-0.3806014609668278,-0.6654833158449918
2008-10-20,1930.651,1924.177,1974.006,1979.839,1890.92,4456978500.0,32116330025.0,7.205852580397235,55.662000000000035,33.256999999999834,49.187999999999874,39.730999999999995,0.0224561559805474,74.23059998307511,52.70769315209104,1965.3171999999984,2022.5371999999982,2076.5868500000042,2360.488266666674,2770.4405833333326,3784.5473679999973,-0.048014822759610554,-0.09188411850922229,-0.05080943013637229,-0.2895085494464914,-0.37289205484604615,-0.6661712803324071
2008-10-21,1974.006,1978.674,1958.529,1996.658,1956.11,5409673900.0,38697702629.0,7.153426129623082,17.983999999999924,22.564000000000078,22.651999999999816,17.896000000000186,-0.007840401700906718,74.74925833388448,59.9619905581937,1953.5587999999984,2002.606199999998,2075.1815000000047,2345.440116666674,2759.4422416666657,3768.7684279999976,-0.029143601836296718,-0.09236555646644629,-0.014148037184466555,-0.31553900898086196,-0.40258332748686065,-0.6682294744060235
2008-10-22,1958.529,1932.677,1895.822,1950.791,1894.31,4831036700.0,32351379326.0,6.696570805599552,18.114000000000033,38.36699999999996,-7.738000000000056,64.21900000000005,-0.03201739672989279,77.836498905908,58.08469798459277,1933.7897999999986,1982.965999999998,2073.5202500000046,2329.6018666666737,2745.3821916666657,3752.2313719999975,-0.04955463744073574,-0.09387235783548997,-0.01722353058271786,-0.33389175497704426,-0.4708883101108895,-0.685606142267291
2008-10-23,1895.822,1851.259,1875.561,1879.849,1828.308,4783006500.0,32972464819.0,6.893669247365647,28.589999999999918,22.951000000000022,-15.972999999999956,67.5139999999999,-0.010687184767346314,80.59036408475112,53.830395552349295,1926.913799999999,1963.0637999999985,2072.506450000005,2313.5637333333407,2731.3639583333324,3735.3653879999974,-0.018000556038118565,-0.09593349603269674,-0.010695012282174066,-0.3390906281482913,-0.4728236871122724,-0.6921300966159706
2008-10-24,1875.561,1875.631,1839.621,1888.101,1825.526,4624458000.0,31704770169.0,6.8558888780047305,12.470000000000027,50.10500000000002,12.540000000000191,50.034999999999854,-0.019162266649818238,75.49691527807752,51.48402675568189,1908.7077999999988,1946.9686999999983,2060.7329500000046,2295.719216666674,2717.7381166666655,3718.5787479999976,-0.047149899179085186,-0.08045249058769177,-0.11347454159841652,-0.3678912631447291,-0.4705703074951032,-0.6952393369361035
2008-10-27,1839.621,1809.225,1723.351,1809.225,1721.604,5053479700.0,32207683928.0,6.373367627854526,0.0,87.62099999999987,-30.396000000000186,118.01700000000005,-0.06320323588391308,74.14046492759998,48.03819997486644,1858.5767999999985,1911.9469999999983,2035.080000000005,2276.6900500000074,2702.7376666666655,3702.171023999998,-0.12697783086778858,-0.16889583558388255,-0.22941186991651785,-0.3985025309753478,-0.5108847833274914,-0.7041600732805725
2008-10-28,1723.351,1671.396,1771.821,1786.435,1664.925,5984744100.0,39753246751.0,6.642430501080239,115.03899999999999,6.471000000000004,63.08399999999983,58.42600000000016,0.028125437011960797,82.17994081679052,49.20141005517444,1821.2351999999985,1887.3969999999983,2013.5955500000048,2257.8368666666743,2686.726958333332,3685.9861199999978,-0.09533073035936668,-0.12169605134730666,-0.19517921790044113,-0.3896611519346115,-0.5202355415739489,-0.6954612088901997
2008-10-29,1771.821,1786.2,1719.812,1795.087,1719.335,5218851800.0,35421622183.399994,6.787244309830755,8.886999999999944,66.86500000000001,23.266000000000076,52.485999999999876,-0.029353416626171636,83.56661414908895,55.01946120556494,1786.0331999999985,1859.9114999999983,1988.7456000000045,2238.995216666675,2669.7169833333314,3670.1960399999975,-0.09284099456594552,-0.1377949301813285,-0.22419547719674804,-0.3966230351705481,-0.5427259014801613,-0.6965393945510869
2008-10-30,1719.812,1732.772,1763.607,1788.204,1710.726,5356092000.0,35407672670.0,6.6107289923324695,55.432000000000016,22.04599999999982,68.39200000000005,9.085999999999785,0.025464992685247045,88.04204219742027,61.554326549444305,1763.6423999999984,1845.2780999999984,1962.050900000005,2221.1108666666746,2653.301183333331,3654.1569199999976,-0.05969094047061119,-0.07661702638982049,-0.23238031234806866,-0.37828219587205836,-0.5276267355349655,-0.6945281859677863
2008-10-31,1763.607,1754.206,1728.786,1765.679,1721.59,4021961900.0,25155807719.0,6.2546111436311715,11.473000000000184,32.615999999999985,2.0720000000001164,42.01700000000005,-0.019744194710045848,86.28247610192318,64.86637121647385,1741.4753999999987,1825.0915999999984,1933.801000000005,2203.6620166666744,2637.8815083333316,3637.699627999997,-0.060248822991257445,-0.10455799624064632,-0.24631700282153857,-0.3771749785731038,-0.5169837953009474,-0.7041325089092125
2008-11-03,1728.786,1713.763,1719.774,1750.319,1702.981,3585833300.0,23135444532.0,6.451901858349076,36.55600000000004,10.781999999999925,21.5329999999999,25.805000000000064,-0.005212906629276315,90.10850186025972,45.479612701251504,1740.7599999999984,1799.6683999999982,1911.102800000005,2185.627966666674,2621.7392999999984,3622.329147999997,-0.0020756073487062654,-0.12878988209762288,-0.2088402558173984,-0.38619331669413104,-0.5297102224079322,-0.690821254301655
2008-11-04,1719.774,1707.925,1706.703,1717.101,1678.957,3925345700.0,23806945388.399998,6.064929615855235,9.176000000000158,28.967999999999847,-2.6729999999997744,40.81699999999978,-0.007600417264128856,92.50264167841846,28.635832392196892,1727.7363999999984,1774.485799999998,1888.546000000005,2168.3773500000075,2605.849374999998,3606.797435999997,-0.03675201953244711,-0.12857915302760392,-0.20906842447467122,-0.3775109966663506,-0.527686222808174,-0.6946662489885289
2008-11-05,1706.703,1716.219,1760.609,1788.258,1716.219,6031791100.0,37571925296.4,6.228983178213848,72.03899999999999,0.0,81.55500000000006,-9.516000000000076,0.03158487446263347,97.83913311069189,34.313422622492816,1735.8957999999984,1760.9644999999982,1871.9652500000047,2152.875066666674,2590.2962666666645,3590.847883999997,0.023721778892111578,-0.0713215692190512,-0.1584988031874217,-0.34567997127934047,-0.5145801660995285,-0.6937004316460151
2008-11-06,1760.609,1720.421,1717.722,1728.219,1703.099,4568071200.0,27071743415.0,5.926296292185638,7.798000000000002,17.322000000000116,-32.38999999999987,57.50999999999999,-0.024359184804803258,89.92294777661104,31.529296979958215,1726.7187999999983,1745.1805999999983,1854.1222000000048,2136.1809666666736,2574.941924999998,3574.1299999999974,-0.026017701222551315,-0.08415562063830495,-0.17201577377236776,-0.36833779025126423,-0.5175267530896065,-0.7087220988019216
2008-11-07,1717.722,1686.524,1747.713,1762.233,1680.602,4680765800.0,28642256304.0,6.119138946024601,75.70900000000006,5.921999999999798,44.51099999999997,37.11999999999989,0.0174597519272619,85.3514514090013,25.932733405251827,1730.5041999999983,1735.9897999999982,1841.479250000005,2119.849900000007,2559.027599999998,3557.301791999997,0.010948145114548558,-0.04996029073379793,-0.12639335150147057,-0.35924338707944825,-0.5221475067752456,-0.7065017679119159
2008-11-10,1747.713,1782.305,1874.801,1876.162,1782.305,9127326300.0,56867292100.0,6.230443640433891,93.85699999999997,0.0,128.44900000000007,-34.5920000000001,0.07271674468290845,99.95764258019639,35.92390807698831,1761.5095999999983,1751.1347999999984,1831.540900000005,2107.6679333333404,2544.3399083333306,3541.143855999997,0.09014382122302123,0.08788111069654403,-0.095857478510471,-0.2805053039103603,-0.484565851158709,-0.683004623551283
2008-11-11,1874.801,1872.067,1843.607,1887.795,1840.916,9087918500.0,56734541228.0,6.242853215287967,15.728000000000065,31.151000000000067,12.994000000000142,33.88499999999999,-0.01663856590646151,109.04373686451738,41.40262769110692,1788.8903999999984,1758.3133999999984,1822.8552000000054,2097.226816666674,2529.5013583333307,3525.407047999997,0.08021547978763732,0.04051537937523042,-0.08611123366087992,-0.2536227659576191,-0.4913111270715763,-0.6809158973583239
2008-11-12,1843.607,1820.439,1859.11,1863.896,1815.076,6587332100.0,40990801862.5,6.222671218064138,43.45699999999988,5.363000000000056,20.288999999999987,28.53099999999995,0.008409058980574535,107.45115509301154,44.7629320067423,1808.5905999999984,1772.2431999999983,1816.0773500000055,2087.2586833333407,2514.9542666666644,3510.3056799999963,0.055947118298270704,0.08099606236030454,-0.06795971457892469,-0.24340244457304616,-0.48426261824292927,-0.6700459955999271
2008-11-13,1859.11,1837.274,1927.613,1942.897,1825.883,12106744100.0,78179424929.5,6.457510316873717,105.62300000000005,11.390999999999849,83.78700000000003,33.22699999999986,0.03684720108008688,119.78311442834293,57.23410876366002,1850.5687999999984,1788.6437999999985,1816.9609500000054,2078.613950000007,2502.324691666664,3495.8698559999966,0.12219148383731482,0.09299464109634403,0.009252641835533204,-0.21202822061262383,-0.4401619790181234,-0.6518397946453842
2008-11-14,1927.613,1943.964,1986.438,1987.261,1921.836,13043949300.0,87849964183.0,6.734920702505337,43.297000000000025,22.12799999999993,59.64799999999991,5.777000000000044,0.030517017679378533,130.7274137292131,60.258004599327805,1898.3137999999985,1814.4089999999983,1819.7503000000056,2071.103216666674,2489.343458333331,3481.408475999996,0.13659279298145632,0.14903637581516738,0.02889543475231937,-0.18491129966082376,-0.4395220792588199,-0.6453918332787971
2008-11-17,1986.438,1981.264,2030.485,2031.103,1963.854,13684065600.0,90212326456.0,6.592509060757499,49.83900000000017,17.409999999999854,44.664999999999964,22.58400000000006,0.022173860951109292,135.66944832288874,74.17026946084798,1929.4505999999988,1845.4800999999982,1822.5742500000056,2064.1011333333404,2477.2172499999974,3468.210323999996,0.08304028000838493,0.18066966938679152,0.02861136187022728,-0.17143690754546836,-0.41746972570238383,-0.6190476101135023
2008-11-18,2030.485,2020.986,1902.43,2050.879,1889.865,15669887900.0,101452985712.0,6.474391288529894,29.8929999999998,131.1210000000001,20.394000000000005,140.6199999999999,-0.06306621324461881,114.5885394832065,64.59978586262156,1941.2151999999987,1865.0527999999981,1819.7693000000054,2057.1438333333404,2464.1284083333308,3454.5578839999957,0.03190647464454188,0.1146813476041233,-0.028643435966483,-0.17994041040266084,-0.4522372146310015,-0.6421003322334138
2008-11-19,1902.43,1889.351,2017.474,2023.911,1883.835,12880964500.0,84200307899.0,6.536801487109137,134.55999999999995,5.516000000000076,121.481,18.595000000000027,0.060472133008836026,150.07378565910903,71.42859801864104,1972.8879999999986,1890.739299999998,1825.8519000000056,2051.693916666674,2452.9028249999974,3441.8768399999963,0.08518269494543085,0.14589553955477896,0.06416847151262095,-0.1394750794316325,-0.4003722346921307,-0.6111069667205438
2008-11-20,2017.474,1977.208,1983.76,2030.868,1956.734,13084057800.0,86046868699.0,6.5764665682690575,53.659999999999854,20.47400000000016,13.394000000000005,60.74000000000001,-0.01671099602770587,157.60191085001077,72.59094739588012,1984.1173999999985,1917.3430999999975,1831.2618500000056,2042.7018833333402,2441.305766666664,3429.179407999996,0.029127734664582627,0.15487837962138218,0.057688872822584836,-0.2138175598288261,-0.41229013271584736,-0.6154101166355637
2008-11-21,1983.76,1932.596,1969.389,2013.179,1893.147,12712308400.0,83780374534.79999,6.590492607526733,80.58300000000008,39.44900000000007,29.419000000000096,90.61300000000006,-0.0072443239101505075,159.50829257352794,80.25148217037594,1980.7075999999984,1939.5106999999975,1837.7502500000057,2034.9964333333403,2428.8921249999976,3415.406187999996,-0.008582699283843809,0.12683775883111248,0.0705406167900886,-0.1901237644527568,-0.4306521546816936,-0.6361536417909456
2008-11-24,1969.389,1961.206,1897.06,1974.47,1893.343,8451944400.0,54807506498.899994,6.4846032942313245,13.264000000000124,67.86299999999983,5.081000000000131,76.04599999999982,-0.0367266192712562,149.010370767798,73.15481581500529,1954.0225999999984,1941.7365999999977,1846.4357000000055,2026.5270000000069,2416.3556499999977,3401.5333599999963,-0.06571090158262682,0.011872726758733299,0.10079722586983131,-0.21127578032168293,-0.4422768964999205,-0.6464183422744851
2008-11-25,1897.06,1925.248,1888.715,1939.369,1858.165,6954117400.0,45757936736.299995,6.579977602376974,14.120999999999867,67.08300000000008,42.30899999999997,38.89499999999998,-0.004398912000674771,137.95326553215753,72.6080884334931,1951.2795999999985,1946.2473999999977,1852.2804000000056,2017.7826833333404,2403.4836583333313,3387.823123999996,-0.007209200864157994,0.024467253595804372,0.06597393303273869,-0.2173964748107835,-0.4498921462802845,-0.6447295605907446
2008-11-26,1888.715,1890.333,1897.884,1914.708,1873.179,6514000300.0,42237583203.0,6.484123619552182,24.375,17.153999999999996,25.993000000000166,15.53599999999983,0.004854623381505441,139.63025592545577,73.04992250826724,1927.3615999999984,1950.1247999999978,1861.1840000000054,2010.2460166666738,2390.473991666665,3374.335391999996,-0.05927709601214193,0.020856216146435624,0.10354154989033693,-0.19241865397151758,-0.451327014053594,-0.6398577028386374
2008-11-27,1897.884,2012.686,1917.861,2022.483,1916.466,12233712600.0,83969160784.0,6.863751301792066,9.797000000000025,96.22000000000003,124.59899999999993,-18.58199999999988,0.010525933091801276,129.55128553199586,91.22034466901388,1914.1817999999985,1949.1495999999977,1868.8967000000052,2003.1745833333405,2377.8195166666646,3360.832023999996,-0.03321924023067302,-0.005059106781288514,0.0874650644956616,-0.18115259204482037,-0.4418978826084755,-0.6377089912297687
