,日期,前收盘价,开盘价,收盘价,最高价,最低价,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
1059,2005-06-07,2729.198,2740.104,2709.476,2812.877,2706.135,72.77300000000014,33.968999999999596,83.67900000000009,23.062999999999647,-0.0072262987148604685,58.773800450526515,47.99642975696645,2682.6178000000036,2752.425899999998,2828.1799499999984,3116.5485333333368,3143.403449999994,3223.8940319999947,-0.03290473090277779,-0.05579221459895112,-0.11685372236659874,-0.21505963224080948,-0.15246690775461325,-0.2393088893699108
1060,2005-06-08,2709.476,2738.334,2936.568,2951.066,2738.334,212.73199999999997,0.0,241.5899999999997,-28.85799999999972,0.08381399207817308,74.63880686419748,67.04983460909625,2726.5744000000036,2759.1177999999977,2824.978149999998,3107.7469500000034,3141.162549999994,3221.4455439999947,0.08089819400504661,0.023319576714782908,-0.021341036671283398,-0.15242319382866376,-0.0838901929073872,-0.17249238451372195
1061,2005-06-09,2936.568,2945.769,2951.143,2989.118,2898.809,43.34900000000016,46.95999999999958,52.54999999999973,37.759000000000015,0.004963276859245136,77.4007231877384,69.7110177237258,2790.6818000000035,2770.277099999998,2825.9959999999983,3100.7070000000035,3139.065091666661,3218.9395239999944,0.12184911005296861,0.039299536898452114,0.006945918262200035,-0.12520883107951886,-0.07858499243483441,-0.17511644521764025
1062,2005-06-10,2951.143,2949.503,2882.268,2949.503,2861.268,0.0,88.23500000000013,-1.6399999999998727,89.875,-0.023338414980229705,69.33040349570396,62.65033131866461,2841.7306000000035,2777.8926999999976,2824.0342499999983,3091.9307833333373,3136.6490916666603,3215.9387679999945,0.09716089384794357,0.027139330147905705,-0.013429731203425166,-0.15447273721478938,-0.0913943309791223,-0.20652384873379093
1063,2005-06-13,2882.268,2880.49,2879.767,2900.815,2823.346,20.325000000000273,57.14399999999978,18.547000000000025,58.922000000000025,-0.000867719448712001,70.45040801363491,64.1099118031012,2871.8444000000036,2786.449899999998,2823.5718499999984,3082.91781666667,3134.1720916666604,3213.0686199999946,0.05516968721214077,0.03062492059430344,-0.003201091029295444,-0.1580970283975215,-0.09355975608489386,-0.1994652106132816
1064,2005-06-14,2879.767,2890.271,2853.523,2917.392,2850.149,27.12099999999964,40.1220000000003,37.625,29.617999999999938,-0.00911323728621094,77.4032230603788,71.43517896716138,2900.6538000000037,2791.6357999999977,2821.048349999998,3074.3651833333365,3131.1210583333273,3210.3472239999946,0.05316415424975163,0.01851007115771197,-0.017379518476800637,-0.15242251938927387,-0.11371557192449977,-0.19252225321120853
1065,2005-06-15,2853.523,2848.42,2795.056,2848.42,2786.315,0.0,62.10500000000002,-5.1030000000000655,67.20800000000008,-0.02048940905680452,71.33924370161898,66.93409244187725,2872.351400000004,2799.4628999999977,2816.6126999999983,3065.2640666666703,3127.7809249999937,3207.4358879999945,-0.04818958730054956,0.02881015612203397,-0.03076286623512481,-0.1634381613607161,-0.12541678765607633,-0.2066013982837953
1066,2005-06-16,2795.056,2795.76,2823.814,2824.38,2772.06,28.61999999999989,23.700000000000273,29.32400000000007,22.996000000000095,0.010288881510781778,75.97809657659597,71.94502645383835,2846.885600000004,2818.7836999999977,2812.8887499999983,3057.3914833333374,3124.6809166666603,3204.8134959999948,-0.04314565576795171,0.07344619452704038,-0.025697539896760047,-0.14330424198516523,-0.11640254520364923,-0.18842206671702
1067,2005-06-17,2823.814,2834.474,2790.645,2845.822,2778.911,11.347999999999956,55.5630000000001,22.008000000000266,44.90299999999979,-0.011746170250590104,77.73346745437516,76.22427378988581,2828.5610000000042,2835.1457999999975,2807.379449999998,3049.6476166666703,3121.386349999994,3202.2131839999947,-0.03178850821644619,0.06228378575909477,-0.03798428795059072,-0.14273193955537422,-0.12408941262582807,-0.188936453181497
1068,2005-06-20,2790.645,2788.935,2868.044,2881.733,2734.921,92.79800000000023,54.014000000000124,91.08800000000019,55.72400000000016,0.027735165167909193,82.38439299901276,82.03999279280566,2826.216400000004,2849.0303999999974,2808.733149999998,3042.8396833333372,3118.5157999999938,3200.136695999995,-0.004070815451388987,0.05087428614560019,0.009529843680151417,-0.124667635173904,-0.10722643664922449,-0.15326145810391345
1069,2005-06-21,2868.044,2870.588,2829.621,2876.902,2824.281,6.313999999999851,46.307000000000244,8.858000000000175,43.76299999999992,-0.013396935332930626,83.15412732257106,84.38892621838212,2821.436000000004,2861.0448999999976,2806.735399999998,3035.8417166666704,3115.5112499999937,3197.8496719999953,-0.008376312368955863,0.044342522317968536,-0.013923659802005606,-0.12921314947319562,-0.11301790783993437,-0.16809545075420917
1070,2005-06-22,2829.621,2823.873,2842.456,2845.358,2807.801,21.485000000000127,16.072000000000116,15.73700000000008,21.820000000000164,0.004535943152810917,80.65633915822544,81.72607300651275,2830.916000000004,2851.6336999999976,2805.3757499999983,3029.548100000004,3112.8871499999937,3195.692731999995,0.016958515321338963,-0.032048295833776,-0.00947607181226684,-0.11726970164962092,-0.09973306711835372,-0.15945720646859807
1071,2005-06-23,2842.456,2838.292,2839.505,2880.374,2834.52,42.08199999999988,3.7719999999999345,37.917999999999665,7.936000000000149,-0.0010381866948864227,85.42324829006981,86.4101820695621,2834.0542000000037,2840.469899999998,2805.373499999998,3023.290133333337,3110.677233333327,3193.8406519999953,0.005556669100726941,-0.037828732799461084,-1.584758148298615e-05,-0.1167900421246395,-0.08541579768705143,-0.14020181527770414
1072,2005-06-24,2839.505,2833.362,2848.341,2849.967,2815.144,16.605000000000018,18.218000000000302,10.461999999999989,24.36100000000033,0.0031118099809648303,85.69276274458527,86.09359601197927,2845.593400000004,2837.077199999998,2807.4849499999978,3017.181633333337,3108.59744166666,3191.768699999995,0.02067479023666574,-0.011770938719092072,0.015048936036765381,-0.11400528360412354,-0.08056222312031713,-0.15387325481258673
1073,2005-06-27,2848.341,2872.153,2914.966,2940.326,2872.153,68.17300000000023,0.0,91.98500000000013,-23.811999999999898,0.023390808895423776,90.49440598664921,95.55021340334672,2854.9778000000038,2840.597099999998,2813.523499999998,3012.209250000003,3106.4778333333265,3189.841019999995,0.016360278991535804,0.012222863863639022,0.04322210869320142,-0.0928460350374023,-0.08025478028560706,-0.14187111372003658
1074,2005-06-28,2914.966,2909.198,2870.245,2909.198,2859.737,0.0,49.460999999999785,-5.768000000000029,55.228999999999814,-0.015341859905055544,91.72120244745962,96.73529390948804,2863.1026000000033,2842.2692999999977,2816.952549999998,3006.5726500000033,3104.37116666666,3188.097835999995,0.014356692998815035,0.005860124484715845,0.02447866696363299,-0.10540820292472264,-0.08094664021812048,-0.13181808695052488
1075,2005-06-29,2870.245,2876.964,2847.801,2882.286,2846.322,5.322000000000116,30.641999999999825,12.041000000000167,23.922999999999774,-0.007819541537394836,86.50563193534502,94.05683943739518,2864.1716000000033,2847.5437999999976,2823.503349999998,3001.7449500000034,3102.0570499999935,3186.434227999995,0.0018804160908734158,0.01887082047729982,0.048224647883435834,-0.09232363855765002,-0.08884800647577418,-0.12743255130751785
1076,2005-06-30,2847.801,2841.839,2760.23,2841.839,2756.915,0.0,84.92399999999998,-5.961999999999989,90.88599999999997,-0.03075039302254612,79.52188985126563,85.86504198511804,2848.3166000000033,2841.1853999999976,2829.9845499999983,2994.9096166666704,3099.0289916666597,3184.311315999995,-0.02791859848811684,-0.022517063800944315,0.049275338077994224,-0.12936111154919805,-0.11632966736746131,-0.1612685424730428
1077,2005-07-01,2760.23,2749.925,2728.723,2762.562,2720.205,12.636999999999716,29.720000000000255,2.33199999999988,40.02500000000009,-0.011414628491103973,79.59072620691893,84.73350996700462,2824.393000000003,2834.993199999998,2835.0694999999982,2985.6392500000034,3095.7931083333265,3181.920143999995,-0.04199567397302495,-0.022189135486598954,0.03871262691166888,-0.1693246005640886,-0.12457567767255295,-0.17970543355270197
1078,2005-07-04,2728.723,2714.265,2737.224,2737.808,2693.566,23.54300000000012,20.69900000000007,9.085000000000036,35.15700000000015,0.0031153766798608373,79.61824803147778,83.13765819623698,2788.844600000003,2821.9111999999977,2835.4707999999982,2977.1887500000034,3092.6832166666595,3179.6724919999956,-0.06097566832683465,-0.04561296828082129,0.002940790664510251,-0.15628554361033375,-0.11997996406262701,-0.1703212082432466
1079,2005-07-05,2737.224,2732.37,2716.557,2744.672,2713.01,12.302000000000135,19.359999999999673,7.447999999999865,24.213999999999942,-0.007550350281891549,82.05018762219854,85.50492998744944,2758.1070000000036,2810.6047999999982,2835.824849999998,2968.382483333337,3089.384258333326,3177.377919999996,-0.05354525484758277,-0.03995729463415787,0.002613420454729898,-0.16283109697488363,-0.12719153382306825,-0.17434897574615527
1080,2005-07-06,2716.557,2716.398,2696.496,2739.011,2680.826,22.61299999999983,35.572000000000116,22.45400000000018,35.73099999999977,-0.007384715284825538,82.03379107973487,84.83582346362302,2727.8460000000036,2796.0087999999982,2823.821249999998,2958.113400000004,3086.291974999993,3175.141511999996,-0.05313046803480992,-0.05134995933094477,-0.08175257647703038,-0.1859981205328316,-0.1209667587047728,-0.17173557668975092
1081,2005-07-07,2696.496,2695.089,2697.942,2711.27,2683.8,16.18100000000004,11.28899999999976,14.773999999999887,12.695999999999913,0.0005362514908235916,90.01451272830168,92.99845692047477,2715.3884000000035,2781.852499999998,2811.161199999998,2947.3495833333373,3083.5630249999926,3173.010159999996,-0.02256623542241043,-0.049854816244380706,-0.08579760452136687,-0.19314390847937857,-0.10824098239713154,-0.16492549786738808
1082,2005-07-08,2697.942,2687.534,2650.607,2688.496,2636.258,0.9619999999999891,51.276000000000295,-9.445999999999913,61.6840000000002,-0.01754485455951238,95.63929019661029,98.06066985729349,2699.7652000000035,2762.079099999998,2799.5781499999985,2934.904333333337,3080.210916666659,3170.4579319999957,-0.028627310283968033,-0.06942076106758277,-0.08037455226231571,-0.21979517985048225,-0.1317626749998363,-0.19401708414115892
1083,2005-07-11,2650.607,2676.919,2651.804,2722.616,2645.958,45.697000000000116,30.960999999999785,72.00900000000001,4.648999999999887,0.00045159467246569385,98.23323725777209,108.45155191643319,2682.6812000000036,2735.762899999998,2788.179999999998,2923.1505333333366,3077.0698916666593,3167.961747999996,-0.031206799297390342,-0.09027961218072522,-0.07916022372643339,-0.21007485183340524,-0.12444931484415722,-0.19049895446983223
1084,2005-07-12,2651.804,2648.943,2742.865,2750.987,2637.235,102.04399999999987,11.708000000000084,99.18299999999999,14.56899999999996,0.03433926489288042,98.18104498515396,109.00838747839062,2687.9428000000034,2723.024899999998,2782.647099999998,2913.6848500000033,3074.630541666659,3165.393639999996,0.009684317317840252,-0.04437948676855119,-0.03877943160086683,-0.17154161252577171,-0.09643011384618538,-0.18967429389179924
1085,2005-07-13,2742.865,2739.509,2734.366,2751.202,2709.516,11.693000000000211,29.992999999999938,8.337000000000444,33.348999999999705,-0.0030985848738452892,91.95144565855719,99.22076336015981,2695.516800000003,2711.6813999999986,2779.612599999998,2903.06616666667,3071.8941749999926,3162.7640679999963,0.01404415211444765,-0.039832488295354906,-0.021713339553840805,-0.18897329279335795,-0.10721284605564319,-0.19382066945204535
1086,2005-07-14,2734.366,2731.498,2738.002,2761.96,2726.344,30.46199999999999,5.153999999999996,27.59400000000005,8.021999999999935,0.0013297415196062978,71.6897930704215,72.01855826106413,2703.528800000003,2709.4585999999986,2775.3219999999983,2893.28401666667,3069.1311083333258,3160.191243999996,0.014848354783016049,-0.008052952109063427,-0.030388687073582,-0.17652366319782276,-0.10801773538313186,-0.19022964573608014
1087,2005-07-15,2738.002,2738.488,2716.672,2754.28,2706.536,15.792000000000371,31.95199999999977,16.278000000000247,31.465999999999894,-0.007790352234950837,69.83974016562351,68.54939371350768,2716.741800000003,2708.253499999998,2771.6233499999985,2883.490133333337,3066.2338416666594,3157.465175999996,0.024924479562605795,-0.004416351531467244,-0.026507491995578114,-0.17783860751353153,-0.11345723587169065,-0.2005530004364089
1088,2005-07-18,2716.672,2711.628,2676.393,2714.462,2657.801,2.8339999999998327,53.827000000000226,-2.2100000000000364,58.871000000000095,-0.014826596659442193,72.91504255599246,70.88934393773137,2721.659600000003,2702.170399999998,2762.040799999998,2873.741333333337,3062.917408333326,3154.7112679999964,0.009272555588572873,-0.022223610490043955,-0.06682289393049756,-0.17935309035817082,-0.12944852026353404,-0.20460731023783973
1089,2005-07-19,2676.393,2674.428,2684.761,2716.58,2669.957,42.152000000000044,4.471000000000004,40.1869999999999,6.436000000000149,0.0031265961314350665,80.25270379908433,77.9671984450775,2710.038800000003,2698.9907999999978,2754.797799999998,2864.028333333337,3059.827758333326,3151.971547999997,-0.021183689317556542,-0.011704521569030124,-0.051194135186302336,-0.17835430374094774,-0.12134043349100421,-0.20326196081480463
1090,2005-07-20,2684.761,2689.938,2716.512,2724.495,2678.346,34.55699999999979,11.592000000000098,39.733999999999924,6.414999999999964,0.011826378586399455,84.08081256815149,80.46648132132191,2706.4680000000035,2700.992399999998,2748.5005999999985,2855.594733333337,3057.473516666659,3149.4541999999965,-0.006529484348474113,0.007422966694554667,-0.04430816167427043,-0.1570245471877978,-0.09420040739961477,-0.1880948602283008
1091,2005-07-21,2716.512,2722.673,2724.264,2725.372,2694.731,2.699000000000069,27.941999999999553,8.859999999999673,21.78099999999995,0.0028536593985228897,88.22536333288932,87.08904369987192,2703.7204000000033,2703.624599999998,2742.7385499999987,2847.53986666667,3054.9890083333257,3147.242015999996,-0.005017527379454045,0.009756325376898412,-0.040584890676367835,-0.15067297344146136,-0.09864362982459329,-0.1687499809294818
1092,2005-07-22,2724.264,2733.894,2782.889,2807.591,2722.792,73.69700000000012,11.101999999999862,83.32699999999977,1.4720000000002074,0.02151957372706903,95.76188553778154,96.90301779378642,2716.9638000000036,2716.852799999998,2739.465949999999,2840.9727000000034,3053.1693749999927,3145.181543999996,0.024374307976818832,0.04990630448044553,-0.022978990226240392,-0.12402897272483171,-0.07275513995025396,-0.15619069334904379
1093,2005-07-25,2782.889,2781.569,2758.67,2790.323,2748.12,8.753999999999905,33.44900000000007,7.433999999999742,34.76900000000023,-0.008702826451216672,98.33042377297423,96.25281753326325,2733.4192000000035,2727.539399999998,2731.651149999999,2834.273600000003,3051.4156166666594,3143.0307479999965,0.03074174831573684,0.040299358474457314,-0.05361846416047389,-0.1271733105192152,-0.07087990014553125,-0.16311857076680436
1094,2005-07-26,2758.67,2757.367,2831.563,2842.169,2754.861,84.80199999999968,2.506000000000313,83.4989999999998,3.8090000000001965,0.026423240184581642,104.67774555076201,102.4924141038041,2762.7796000000035,2736.4091999999982,2729.7170499999984,2828.4632333333366,3049.546899999993,3140.9897439999963,0.05467972754371808,0.03233771986590672,-0.013476898313558472,-0.10962318229914292,-0.07338351317114389,-0.15268683415653883
1095,2005-07-27,2831.563,2832.076,2886.517,2886.517,2828.048,54.4409999999998,4.028000000000247,54.95399999999972,3.5150000000003274,0.019407655771741528,119.34904476806045,116.16234175778916,2796.7806000000032,2751.624299999998,2731.6528499999986,2823.854983333337,3047.6728749999925,3138.7675159999962,0.06258209056319264,0.05564397743389149,0.013595051058693963,-0.08741509674955406,-0.07227710998264458,-0.16140181762507144
1096,2005-07-28,2886.517,2884.095,2893.591,2929.158,2876.396,45.0630000000001,7.698999999999614,42.641000000000076,10.12099999999964,0.002450704430287498,124.75226011842595,122.61786715215341,2830.6460000000034,2767.183199999998,2738.3208999999983,2818.669300000003,3045.6039999999925,3136.564503999996,0.06215513621293667,0.05682574373576066,0.048315176633831225,-0.09708799362942055,-0.07901858010042484,-0.15990069516865912
